wxDVFileHeaderVer.1
CONDITIONED_ZONE_Zone Air Temperature,CONDITIONED_ZONE_Zone Electric Equipment Total Heating Rate,CONVECTIVE_LOAD_SCHEDULE_Schedule Value,COOLINGLOAD_VALUE_Schedule Value,HVAC_SCHEDULE_Schedule Value,MEASURED_CHAMBER_TEMPERATURE_Schedule Value,MEASURED_EXTERNAL_TEMPERATURE_Schedule Value,MEASURED_TOTAL_HEAT_GAIN_Schedule Value,RADIATION_LOAD_SCHEDULE_Schedule Value,Environment_Site Outdoor Air Drybulb Temperature,CONDITIONED_SPACE_CONVECTIVEINTERNALGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_COOLINGGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_RADIATIONINTERNALGAIN_Electric Equipment Electric Power
-14.974457539751421,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.986849817224952,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.999224197848998,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.011580663010633,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.023919196060447,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.036239782237388,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.04854240859624,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.060827063938362,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.073093738745126,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.085342249395193,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.097572640340498,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.109784949995742,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.121979211375804,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.13415545272655,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.146313698193152,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.158453968479508,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.170576281468884,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.182680652788395,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.194767096310214,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.206835624587752,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.218886249230072,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.23091898121867,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.242933831172056,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.254930809564469,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.266909926904818,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.27887119388121,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.290814621475912,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.302740221055622,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.314648004441398,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.326537983960849,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.338410172486592,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.350264583462648,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.362101230921446,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.373920129492994,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.385721294408201,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.397504741496862,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.409270487181757,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.421018548470165,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.432748942942172,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.444461688738194,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.456156804544191,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.46783430957695,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.479494223567745,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.491136566746597,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.502761359825493,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.514368623981962,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.52595838084319,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.53753065246912,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.549085461337187,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.560622830326338,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.57214278270205,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.583645342101246,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.59513053251799,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.606598378289677,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.618048904082967,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.629482134880892,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.64089809597022,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.652296812929013,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.663678311614726,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.675042618152746,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.686389758925193,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.69771976056057,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.709032649923099,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.720328454102914,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.731607200406492,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.742868916347424,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.754113629637642,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.765341368178523,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.776552160053226,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.78774721817511,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.798929962795633,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.810105075465597,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.821277681653543,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.832452820926589,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.843635133333647,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.854828693247546,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.866036940457546,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.877262673288449,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.888508079422282,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.899774787886056,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.91106393117826,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.922376210376195,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.9337119587532,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.945071201276033,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.95645370859605,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.967859044964113,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.979286610024484,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-15.990735674760064,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.002205412041945,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.013694922321637,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.025203255033375,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.036729426258617,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.048272433175782,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.059831265767958,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.071404916213584,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.082992386333505,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.09459269341639,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.106204874702424,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.11782799076029,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.129461127959747,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.14110340020643,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.152753950081706,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.164411949503258,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.176076600004418,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.18774713271316,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.19942280809568,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.211102915518698,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.22278677267729,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.234473724920562,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.24616314450943,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.257854429827496,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.269547004568906,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.281240316920226,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.29293383875529,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.30462706486755,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.316319512276962,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.32801071972538,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.339700246460453,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.351387668335466,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.363072574315478,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.374754566176254,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.386433258603468,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.398108279366856,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.409779269466345,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.421445883207074,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.43310778818724,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.44476466519944,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.45641620805564,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.468062123345536,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.47970214794388,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.49133606408371,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.502963684843515,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.514584841499882,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.526199375154626,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.53780713158739,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.549407958318184,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.561001703135624,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.57258821356685,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.584167336928317,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.595738920710218,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.607302813131316,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.61885886375396,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.630406924094093,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.64194684818583,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.65347849307809,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.665001719254512,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.676516390976705,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.688022376551352,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.699519548529857,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.71100778384676,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.722486963904903,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.73395697461594,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.74541770640197,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.756869054166653,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.768310917239834,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.779743199303297,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.79116580829914,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.802578656326748,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.813981659531233,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.825374737984916,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.836757815564965,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.848130819828537,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.859493681887486,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.870846336283314,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.88218872086273,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.893520776655812,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.904842447756586,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.916153681205916,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.927454426878054,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.938744637371123,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.950024267899916,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.961293276193008,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.97255162239403,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.983799268965182,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-16.995036180595807,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.006262324113614,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.01747766839941,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.028682184305797,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.039875844578514,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.051058623780953,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.06223049822237,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.073391445888365,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.084541446374274,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.095680480821866,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.10680853185784,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.11792558353548,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.129031621278642,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.140126631827677,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.151210603187604,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.162285362577865,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.173356673162157,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.18443244370413,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.195521355847326,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.20663196880201,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.217772184986384,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.22894896312786,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.240168195532313,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.251434690818595,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.262752221383504,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.274123607744556,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.28555082107363,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.29703509169259,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.30857701581647,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.32017665593785,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.331833632358904,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.34354720478126,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.3553163437676,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.367139792449727,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.3790161191815,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.390943761997946,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.402921065798,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.41494631316595,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.427017749692332,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.439133604588726,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.451292107307737,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.463491500799332,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.475730051949864,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.488006059680437,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-17.50031786110738,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
